gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000162368.15,CMPK1,0.22294600433829248,7.222201651259522,1.9874891420601104,0.05609504886070455,0.18526142170358048,-4.829298997178093
ENSG00000143198.13,MGST3,0.20060416413670681,5.737544784850138,1.986725304803349,0.05618397456060359,0.18551944079728716,-4.761712974613365
ENSG00000308285.1,NA,1.03314347661925,-1.3372769313195292,1.986368432333549,0.05622556379128198,0.18562108576645214,-3.8746440268800297
ENSG00000108298.12,RPL19,-0.22984752514533646,10.365424703560837,-1.985814175656328,0.05629020918327812,0.18576568603137125,-4.825929755331727
ENSG00000123685.9,BATF3,-0.37092920532501933,1.8321016616058268,-1.985807454278937,0.056290993525836136,0.18576568603137125,-4.150035489727739
ENSG00000197885.11,NKIRAS1,-0.1854848078158207,4.205350120875671,-1.9854039584615166,0.056338096469007545,0.1858549353508416,-4.622012549822322
ENSG00000233984.1,RPSAP14,-1.6638460058903144,-2.821172677101962,-1.9853904161001996,0.05633967796308041,0.1858549353508416,-4.007679882882332
ENSG00000143867.7,OSR1,-0.30082494128461873,2.011740245970038,-1.9852497267596212,0.056356110139110883,0.18587344544153372,-4.172589308450844
ENSG00000123983.15,ACSL3,0.2516532046247471,8.137662043948726,1.9854221203012223,0.056370157603701024,0.18588408469164378,-4.837841805295248
ENSG00000172955.17,ADH6,1.1366430273516128,-3.81416001115403,1.9845432026186662,0.05643869384701509,0.18607436549139697,-4.0609218034152255
ENSG00000109079.10,TNFAIP1,0.12986009637824836,6.502485032520387,1.9841219831658106,0.05648797939338772,0.18620111725968544,-4.812355852774401
ENSG00000155506.19,LARP1,-0.1548078318490067,9.051203281258207,-1.9839361103375035,0.056509739745772204,0.18623710660267254,-4.837797680606178
ENSG00000139437.18,TCHP,0.22414750860091412,4.574767488064442,1.9834723304935395,0.05656406696519467,0.18638039099580833,-4.676186160353959
ENSG00000122490.19,SLC66A2,-0.2969770526616373,2.979990700757053,-1.9830673366817526,0.05661154532745027,0.18648282116533074,-4.351073303915264
ENSG00000242616.4,GNG10,0.2930385912531075,5.745635791625089,1.9852130427384644,0.0566168662966292,0.18648282116533074,-4.7864014920416444
ENSG00000135100.19,HNF1A,0.45453826989039814,0.5810138297386656,1.9820946507559216,0.05672571790657308,0.18680553230084468,-4.05588407389243
ENSG00000225269.4,LINC00705,1.181491601372342,-1.8345496359616877,1.9819715617892997,0.05674018026414179,0.1868173426101521,-3.9118594996589025
ENSG00000188488.14,SERPINA5,1.0312943189016064,-0.4279679994206085,1.9817335273784713,0.05678393271404812,0.18689089498223485,-3.8947312130789458
ENSG00000087263.17,OGFOD1,0.1372201774792885,6.517302303397346,1.981596397006651,0.056784280195161185,0.18689089498223485,-4.821251390931597
ENSG00000174243.11,DDX23,0.15225240136939283,7.134228424606975,1.9811773205279424,0.05683357728972138,0.18701730979033412,-4.8392186778505994
ENSG00000243926.4,NA,0.35842349828428943,1.6589550589977036,1.9808041437573782,0.056877506560946735,0.18712601612667726,-4.1977707793911545
ENSG00000092470.12,WDR76,0.34690568584188475,4.956485021077164,1.984724521082675,0.05689728824664824,0.18715387718296364,-4.701511165550391
ENSG00000287222.2,NA,-0.25125617468142136,2.4917288060002303,-1.9805472360208622,0.056907766229645405,0.18715387718296364,-4.371440043164837
ENSG00000134970.14,TMED7,0.35996174085136246,7.361479830803809,1.989023813631605,0.056957624198596575,0.18728198906188617,-4.835016303291251
ENSG00000167378.10,IRGQ,0.23361906325174692,4.861086290679505,1.9791926579223147,0.057067546891808624,0.18757508278221216,-4.7098681293203635
ENSG00000261150.3,EPPK1,-1.125916078339939,-0.30931087740842483,-1.9791837210260064,0.057068602353137377,0.18757508278221216,-3.884412801823199
ENSG00000104897.10,SF3A2,-0.22770388213486892,5.419842495153197,-1.9790164807772368,0.05708835683289001,0.18760411427559817,-4.754910251864358
ENSG00000080224.18,EPHA6,-1.1128081309855116,-2.640836286956653,-1.9782711284126353,0.05717647080558005,0.18785773508558692,-3.941418195163953
ENSG00000204816.5,NA,-3.355037683037561,-3.883389644642008,-1.9849998832871625,0.05720808000157902,0.1878889497790129,-4.104642117691623
ENSG00000170837.3,GPR27,-0.3252325411397461,3.0306534784813377,-1.977932390774714,0.05721655490878585,0.1878889497790129,-4.430369639452986
ENSG00000266967.7,AARSD1,-0.2672356730238168,4.939492206436753,-1.9779135381344606,0.0572187865339708,0.1878889497790129,-4.711293633291909
ENSG00000259347.10,NA,-1.1392968977474993,-2.332399618171456,-1.9775726745187345,0.05725914836985164,0.1879262357921797,-3.94052610132983
ENSG00000305326.1,NA,-0.7140005145269961,-0.41836668036006475,-1.9775502017038915,0.05726181026124137,0.1879262357921797,-3.887424627454117
ENSG00000106483.12,SFRP4,0.30184943381920637,2.771058320457111,1.9775404687583864,0.05726296315632931,0.1879262357921797,-4.4078122120614
ENSG00000082898.19,XPO1,0.23844443926056524,8.731468322305787,1.9774339240714063,0.05727558500381447,0.18793175236113108,-4.850380003012692
ENSG00000179523.8,EIF3J-DT,-0.27540309555635034,1.814383904997348,-1.9772752672317293,0.057294384837344836,0.18795753406246604,-4.251363351584482
ENSG00000267120.3,NA,-0.7708734863585621,1.0117217879528033,-1.9819470404648107,0.057312594125827475,0.18798136897065848,-4.103685162813192
ENSG00000141858.12,SAMD1,0.23439670473040922,5.286790804462971,1.9760709538820371,0.057437264218041614,0.188354312232398,-4.728805172126174
ENSG00000176973.8,FAM89B,0.25184169519007576,3.893961792363675,1.9757747060671353,0.05747245863394373,0.18843375108899627,-4.523090811044337
ENSG00000155868.8,MED7,0.2041748567541118,3.738993978286585,1.9754288131756677,0.057513574749536056,0.18850894220813688,-4.5634552322829345
ENSG00000177733.8,HNRNPA0,-0.13663505812380203,7.577723362059588,-1.9753883411195166,0.05751838732124766,0.18850894220813688,-4.853986564040467
ENSG00000135916.16,ITM2C,0.1723653250559438,5.943299100214963,1.9752614264008712,0.0575334811553529,0.18850894220813688,-4.787937744153544
ENSG00000134285.11,FKBP11,-0.3051262907711882,2.6877605816818946,-1.9752125913301855,0.05753928998062884,0.18850894220813688,-4.430108403091033
ENSG00000132155.14,RAF1,-0.13459251399168198,6.368594094283273,-1.9747909521489684,0.057589464350388905,0.18863201259204174,-4.829285746224513
ENSG00000143919.16,CAMKMT,-0.2628167184512983,2.591588644620853,-1.9747123799218391,0.057598818539049836,0.18863201259204174,-4.338243923871282
ENSG00000146021.15,KLHL3,0.8322291596799596,-0.8143716979442754,1.974287614858943,0.05764941069289215,0.1886996912894367,-3.891053376071358
ENSG00000157510.14,AFAP1L1,0.25989621031359234,2.8652801881661416,1.9742836015601388,0.05764988888668619,0.1886996912894367,-4.390498899913916
ENSG00000072958.9,AP1M1,0.22489422696221706,5.639303789802924,1.9742621827289848,0.05765244104831832,0.1886996912894367,-4.774184345790907
ENSG00000161914.10,ZNF653,0.3390565094661909,1.2962126578011393,1.97354947953818,0.05773741950787877,0.18894182794567227,-4.122525091720498
ENSG00000156463.18,SH3RF2,0.304141196494236,2.907163011841119,1.9734112160277053,0.05775391788284606,0.18895981856640892,-4.39289454706012
ENSG00000174721.10,FGFBP3,0.33669963638201394,1.3311946981112053,1.9727595188586544,0.057831737474977246,0.18917839546899337,-4.111875642528706
ENSG00000106615.10,RHEB,-0.14853725196867426,6.212783447796407,-1.9726333260413675,0.057846816819500615,0.189191693166139,-4.826906838863299
ENSG00000122707.12,RECK,0.2780850763370672,3.2121362428730595,1.9723703236796102,0.057878255182525935,0.18924115382809115,-4.458468417423279
ENSG00000066027.12,PPP2R5A,-0.16166838612857184,5.388839508033488,-1.9723224950627307,0.057883974047435,0.18924115382809115,-4.792070767300512
ENSG00000125726.11,CD70,0.33025770857484815,3.2527741051456265,1.9715063690864514,0.05798163424369413,0.1895243637305298,-4.446958940187287
ENSG00000243716.13,NPIPB5,-0.49954339531746184,2.576576870782169,-1.9730554210185098,0.05812815556579158,0.18993119326033817,-4.363309413158114
ENSG00000166455.14,C16orf46,0.4703372926709212,0.4684877677157856,1.970283705672238,0.05812821115268078,0.18993119326033817,-4.008385602860731
ENSG00000103423.14,DNAJA3,-0.18751786505149085,6.169279913990178,-1.9700579264070326,0.058155313663204374,0.189983610268707,-4.832385394838328
ENSG00000168517.11,HEXIM2,0.23383338947885887,3.2441026829370445,1.9694627315226445,0.05822681364174991,0.19015015805930371,-4.513749954697603
ENSG00000181804.15,SLC9A9,0.5712218826666482,0.7216392676717184,1.969449240430518,0.05822843519776082,0.19015015805930371,-3.996072291477475
ENSG00000166140.17,ZFYVE19,0.24954280467772413,3.439880701523406,1.9690626041304584,0.058274923534592286,0.19026579767224705,-4.518502489033505
ENSG00000278828.2,H3C10,0.45005655600001926,1.0196165966739512,1.9688912411573036,0.05829553821634625,0.1902830651942563,-4.110522377428076
ENSG00000115866.11,DARS1,-0.14157592423074106,6.7684226268141,-1.96877313193301,0.058309750264945226,0.1902830651942563,-4.851986637618019
ENSG00000070961.17,ATP2B1,-0.270390679124575,7.907835913624655,-1.9704604423657937,0.05831344560648339,0.1902830651942563,-4.865311246454665
ENSG00000293412.2,GUCY1B2,-0.9996895133541395,-1.4443398801133192,-1.9683091555289494,0.05836560968502308,0.1903883942848896,-3.8995926451565106
ENSG00000272173.3,NA,0.6573891111787358,0.10190689304501052,1.9682902048795,0.058367892199116755,0.1903883942848896,-3.9543742756558578
ENSG00000274600.2,RIMBP3B,1.9095352014220608,-0.6352587675608048,1.9755609771629492,0.05841171657579177,0.1904951690948121,-3.9029745944400025
ENSG00000126653.18,NSRP1,-0.25193879505538114,5.556467090763936,-1.96753158743667,0.05845932799631758,0.19061386617928058,-4.810053888090651
ENSG00000110723.12,EXPH5,-0.8041879379104145,-0.5393453846267102,-1.9674405685029384,0.05847030685792801,0.19061386617928058,-3.9194457849627176
ENSG00000259673.7,IQCH-AS1,-0.32477319407946603,2.3945980463941465,-1.9669172872409642,0.05853346086138938,0.19067811032263476,-4.391559829915339
ENSG00000118263.16,KLF7,-0.20919570714100288,6.396638611766265,-1.9669072656484246,0.05853467093243914,0.19067811032263476,-4.821835376710973
ENSG00000111678.11,C12orf57,-0.31550170503640473,5.049969856497455,-1.9692992465251355,0.058536633479545984,0.19067811032263476,-4.749567299924713
ENSG00000112339.15,HBS1L,-0.128784677087092,5.999638921249648,-1.966761462306156,0.05855227862755261,0.19067811032263476,-4.827236869320605
ENSG00000227110.8,LMCD1-AS1,-0.6701212090281867,-0.7512808359525293,-1.9667295508124887,0.05855613298167883,0.19067811032263476,-3.907623996332913
ENSG00000223891.8,OSER1-DT,0.3505301248595083,1.5273086107931193,1.96672553311187,0.05855661826581466,0.19067811032263476,-4.189881992592108
ENSG00000105618.14,PRPF31,0.17099153906978265,6.474456480075893,1.9659149599715262,0.05865459637980337,0.1909609556512287,-4.847322219017228
ENSG00000305485.1,NA,-0.9192415649872989,0.2911770929572269,-1.9656501965424071,0.058713744527486046,0.19111729955441117,-3.9441621418846284
ENSG00000103356.18,EARS2,0.2077755831933226,5.578613702932585,1.965179622241291,0.058743604096661094,0.19117826592806889,-4.809411163455714
ENSG00000164162.14,ANAPC10,-0.2530053734592236,2.665401952669336,-1.9650669169715222,0.05875725672417046,0.1911864744745361,-4.42911958354363
ENSG00000078246.17,TULP3,-0.1535787309368944,5.211398191490398,-1.9642207165399723,0.05885985020375946,0.1914840240435561,-4.768689255064297
ENSG00000283515.1,NA,-0.2134187377671046,3.232304021748733,-1.9638548384942922,0.05890425767821371,0.19159220491169796,-4.491290881450128
ENSG00000105711.14,SCN1B,0.3216004906575834,3.184232822952569,1.9636316769309952,0.05893135766343619,0.19161118966682728,-4.435291077314601
ENSG00000163617.11,CCDC191,-0.4036219666070857,1.2872788607270846,-1.9636230568943251,0.05893240466960752,0.19161118966682728,-4.161229613864515
ENSG00000130962.19,PRRG1,0.20039505768643304,3.8934861722827687,1.9634653195513276,0.058951566614298706,0.19163721796627722,-4.5963056380122564
ENSG00000147586.10,MRPS28,-0.19104880430518828,4.613248553716784,-1.96318690002573,0.058985402299945644,0.19171092815632287,-4.722469039864964
ENSG00000243678.12,NME2,-0.23424287006206776,9.070450208814892,-1.962879657751453,0.059022760403422705,0.19179605664956334,-4.875544380871983
ENSG00000009307.17,CSDE1,-0.11797463451921772,9.301782338526834,-1.9625407321981814,0.0590639948625871,0.19182316116337603,-4.875151086582844
ENSG00000107249.24,GLIS3,-0.24712971424457142,6.2869085790802375,-1.9625319595418047,0.05906506249748925,0.19182316116337603,-4.853896113080443
ENSG00000072415.10,PALS1,0.23385215128815717,6.514409318145273,1.9624720335308525,0.05907235596103891,0.19182316116337603,-4.854387260495416
ENSG00000096746.18,HNRNPH3,-0.172024787868379,7.5283305602053225,-1.9624363483177338,0.05907669950323102,0.19182316116337603,-4.875816422042182
ENSG00000178694.10,NSUN3,0.2540993614652325,3.91124443891081,1.9623522354237766,0.059086938680527605,0.19182316116337603,-4.650096702133604
ENSG00000139722.7,VPS37B,-0.18482597374534437,4.935575257631918,-1.962247248515424,0.0590997210511994,0.19182840296607181,-4.731281350828128
ENSG00000288887.3,LOC105374981,-1.6193030479358634,-1.644875282532732,-1.9629192881590256,0.05918999249702127,0.19208511262447278,-3.9294032009721462
ENSG00000173545.5,ZNF622,-0.21229988207821338,5.275837612407334,-1.9613491118084505,0.059209169608542625,0.19211105144804244,-4.773197009294518
ENSG00000253368.5,TRNP1,-0.24507045496701993,6.575655394609371,-1.9611971220676363,0.059227708825379574,0.19213491114136827,-4.861025162166456
ENSG00000176463.14,SLCO3A1,0.1308608649224503,5.584527950113584,1.9608691872399016,0.05926772649541569,0.19222842485116223,-4.8024565507814305
ENSG00000166073.12,GPR176,0.32581909524507224,3.5202883891672463,1.9604509993682577,0.05931879187944081,0.19235772854694255,-4.47688521220106
ENSG00000139793.21,MBNL2,0.29430573327074006,5.573151529137609,1.9622422692768813,0.05934818565570903,0.1924166675097157,-4.809023969774586
ENSG00000096092.6,TMEM14A,0.24103014325602978,3.9927833416764664,1.9601189073914402,0.05935937131827347,0.1924166675097157,-4.6127729332617236
ENSG00000119969.16,HELLS,0.4836603610761878,5.839365194517484,1.9731839570372112,0.05940664685463706,0.1925335798154907,-4.801720126148047
ENSG00000185608.9,MRPL40,-0.2852242101164473,4.7260806550384595,-1.9595265509740458,0.05943181342767236,0.19254958280277082,-4.731101285631103
ENSG00000176022.7,B3GALT6,0.1602954208074322,4.386552795203883,1.9595086479274386,0.059434004076398136,0.19254958280277082,-4.678046597674041
ENSG00000132744.8,ACY3,1.1546923875000448,-2.8207836138218285,1.9590949200185583,0.05948464817229794,0.19267731503970614,-4.000924038405075
ENSG00000131094.5,C1QL1,0.380751571256403,2.7447753941623882,1.95886249400641,0.05951311574856882,0.19272098004986268,-4.367627446586463
ENSG00000212123.4,PRR22,1.0160732796012042,-1.360754861461867,1.9588016642040325,0.059520568153025644,0.19272098004986268,-3.910391460089664
ENSG00000109854.14,HTATIP2,-0.1626603213395839,7.052842745079916,-1.958490893131683,0.05955865415337517,0.19280795371136927,-4.882763044862309
ENSG00000130363.14,RSPH3,0.3591637123223068,3.9669357343811074,1.9605553909526403,0.05957392658088129,0.19281572221819931,-4.637522271986939
ENSG00000168811.8,IL12A,-0.9997829890694327,-1.5039812039895342,-1.9582882161881692,0.05958350431007754,0.19281572221819931,-3.917723392080802
ENSG00000091640.8,SPAG7,-0.19016146837126466,5.6351866726297715,-1.9580537242459863,0.05961226656873095,0.192831053432537,-4.815838955906416
ENSG00000165025.15,SYK,1.4772243358325778,-2.4854822476495113,1.9579451201917488,0.059625591799094296,0.192831053432537,-4.052370387467387
ENSG00000104221.14,BRF2,-0.2580803365649201,2.6886173169853875,-1.957932808892876,0.05962710250404565,0.192831053432537,-4.421564702419653
ENSG00000121858.11,TNFSF10,1.0198787888966314,-1.5856935087602233,1.9578096112544454,0.059642221777946786,0.192831053432537,-3.913384275358905
ENSG00000228716.7,DHFR,0.6779012759316276,7.439555296902941,1.9773567902961426,0.05965421415469758,0.192831053432537,-4.8567039118219055
ENSG00000147789.16,ZNF7,-0.15369044765865575,4.284918933426449,-1.9577006340977878,0.05965559864589286,0.192831053432537,-4.681827158623107
ENSG00000163293.12,NIPAL1,0.4978551457013263,1.0770319691002475,1.9571108013566152,0.05972804557326314,0.19302890664382708,-4.059943940152384
ENSG00000158856.19,DMTN,0.26340382990205724,5.511299284930225,1.9564605048239752,0.05980800788516851,0.19325096904506012,-4.802615928633644
ENSG00000103227.19,LMF1,0.3060998803509679,3.172866352888609,1.9563501545685116,0.059821586119635416,0.19325848876753385,-4.4717872463382875
ENSG00000103353.16,UBFD1,0.11688074508836421,7.146845039445891,1.9561125354272604,0.05985083348930254,0.19330883269906385,-4.885123592030565
ENSG00000235269.3,LINC02331,-0.3611425084761355,1.6367652838312845,-1.9560407021857276,0.059859677541265685,0.19330883269906385,-4.220246803316126
ENSG00000011260.14,UTP18,-0.17928781376938566,6.709357752175694,-1.9559114454559978,0.059875594395544116,0.19332388814516188,-4.875703903352688
ENSG00000187957.8,DNER,0.3161182402553637,3.839369483974746,1.9557263626416013,0.05989839217208409,0.1933611505994904,-4.483146941419218
ENSG00000100504.17,PYGL,0.1384956499654288,7.248673366639121,1.9549480522442144,0.05999434418678817,0.1936202692468797,-4.88666882414156
ENSG00000204590.13,GNL1,-0.17186558709406552,4.888951942121998,-1.9548924450203358,0.06000120470403101,0.1936202692468797,-4.756356301410998
ENSG00000125355.16,TMEM255A,0.7214871046380901,-0.23306991346137276,1.954095757905624,0.0600995706944421,0.19390126330173402,-3.9171149892211026
ENSG00000131002.15,NA,-2.3816409089231767,-3.0557192274210165,-1.9562696981193288,0.060201751304092874,0.19419445674185978,-4.046392669548844
ENSG00000170248.15,PDCD6IP,0.12576920571979375,8.03987889708538,1.9530450825952645,0.060229511054728506,0.19424752373020493,-4.8949174800729836
ENSG00000099875.16,MKNK2,-0.26652984433497573,6.000957625500789,-1.9534635587436793,0.06024946670797123,0.19427540635307336,-4.850514921460497
ENSG00000127955.17,GNAI1,0.203279042882784,5.170322728374576,1.9523717970736418,0.060312906994465454,0.19438192172445015,-4.810213772848321
ENSG00000163710.9,PCOLCE2,-0.21347421716064302,4.409049492643208,-1.9523636532510802,0.060313916337357464,0.19438192172445015,-4.708513474584443
ENSG00000278903.6,LOC105379499,0.6032735329673322,1.7381526436033523,1.9531827842122569,0.06031644890209695,0.19438192172445015,-4.191697185017997
ENSG00000126746.19,ZNF384,-0.1356316683324334,5.2053013094724445,-1.9516686934041627,0.06040010365446296,0.19461500290240297,-4.803097758578065
ENSG00000287236.2,NA,1.0845348283913425,-2.9626290255906076,1.9514562520344552,0.060426471536651746,0.1946445578746666,-3.957900571722317
ENSG00000121989.15,ACVR2A,-0.22386357783195499,3.48268027077536,-1.9514122066210189,0.060431939637049376,0.1946445578746666,-4.546638144615498
ENSG00000171714.13,ANO5,0.2530797310841432,4.605456579267495,1.9511480487515476,0.060464743052358466,0.19471370292657694,-4.7405119223939645
ENSG00000172336.5,POP7,0.26892913341906455,4.046365239808487,1.9507423571549973,0.06051515247154093,0.19483260874809957,-4.626649225076326
ENSG00000253731.3,PCDHGA6,0.7857568634625187,-0.37514807428180075,1.9506683489240864,0.060524352347898894,0.19483260874809957,-3.938501184835634
ENSG00000126561.18,STAT5A,0.30133794123640134,2.1684044315521915,1.9496281908455313,0.06065378205988278,0.19517732321539505,-4.294974702040381
ENSG00000153147.6,SMARCA5,0.24056096619894235,7.39399449483659,1.9495110688254629,0.06066837095513777,0.19517732321539505,-4.898061321635244
ENSG00000269604.1,NA,-0.8943278955374404,-1.5931520310661194,-1.9495094531952366,0.0606685722218302,0.19517732321539505,-3.925674676305547
ENSG00000100227.19,POLDIP3,-0.15380601087316176,6.298889734177706,-1.949442703569588,0.0606768880462368,0.19517732321539505,-4.866219623415828
ENSG00000275700.6,AATF,-0.17149916766516807,7.721374332437299,-1.9492312418771325,0.0607032389894538,0.19522552632874893,-4.900476052529557
ENSG00000168216.13,LMBRD1,0.2366193618467574,4.576988422497153,1.9488299800159707,0.06075326894859154,0.1953498503799994,-4.735089646564813
ENSG00000253270.2,NA,-0.8277099241505361,-1.7043940129654058,-1.948685495617343,0.06077129227688599,0.1953712310387555,-3.935442578830264
ENSG00000170571.12,EMB,0.32259029545829154,5.24942439738633,1.951895559222044,0.06081545193919561,0.19547661264213378,-4.797772368026918
ENSG00000010219.14,DYRK4,-0.2484096138004253,3.863647126505678,-1.9479237069570159,0.06086639658742081,0.19560375943538394,-4.617865341857207
ENSG00000129460.17,NGDN,-0.17913674829242693,4.9996194435341845,-1.9478109664805405,0.06088048249373343,0.19561242944161225,-4.7764589125496375
ENSG00000122863.6,CHST3,0.1649591867842577,6.868560606214259,1.9475395878885657,0.06091440043706904,0.19563491765247623,-4.888549139381226
ENSG00000165886.5,UBTD1,0.2693768871002117,3.1328385695224674,1.9475117189014148,0.06091788454157008,0.19563491765247623,-4.443442292225883
ENSG00000075218.19,GTSE1,0.5168968598276951,4.891604202966416,1.959746400319613,0.06092164956180331,0.19563491765247623,-4.7124518768206425
ENSG00000129680.16,MAP7D3,-0.24639029610270113,4.986041945341507,-1.94720209264274,0.06095660483751381,0.1957080924046587,-4.780818279779745
ENSG00000262712.1,NA,-0.7461395199024016,-0.8025612528963687,-1.9470580032740377,0.06097463122780063,0.1957080924046587,-3.934354813423874
ENSG00000121644.19,DESI2,-0.1640345919380704,6.473900723916547,-1.947026146071577,0.060978617369140904,0.1957080924046587,-4.886966876425788
ENSG00000063322.15,MED29,0.13269685449041985,6.594627062841026,1.94682742316503,0.06100348774797288,0.19575133738967498,-4.88476141884859
ENSG00000196123.13,MATCAP1,0.31961091182591356,1.427684139773005,1.9464135716792856,0.061055310026875635,0.19588103480232402,-4.193116220809213
ENSG00000198478.9,SH3BGRL2,0.4170478273668172,1.8037299064191683,1.9459219080053016,0.061116925694019435,0.19604209759965863,-4.248365114443509
ENSG00000167685.15,ZNF444,-0.2331987289648414,3.8353539621276536,-1.9456402567878357,0.06115224680860802,0.19611877211192308,-4.623175751566082
ENSG00000278023.7,RDM1,0.49917854964950426,0.9688637711798267,1.945346646489299,0.061189086585914675,0.1962002875277686,-4.113187193917217
ENSG00000140876.11,NUDT7,0.3086797041930253,2.2367326821226974,1.9449972624330591,0.06123294954837666,0.19629200170898817,-4.347817365235386
ENSG00000185187.14,SIGIRR,-0.3233240291500692,3.5868756979543863,-1.9449367860809204,0.061240544749284954,0.19629200170898817,-4.540365982937722
ENSG00000158615.10,PPP1R15B,-0.19079693830004218,6.776728878441591,-1.9445884141997616,0.06128431259590261,0.19636702562402478,-4.901482861182903
ENSG00000173852.16,DPY19L1,0.2521313765052234,7.724146239282848,1.9450297627181883,0.061286815181370254,0.19636702562402478,-4.908909740496065
ENSG00000291129.2,PPIEL,-0.8544602379149396,-1.1054625307828163,-1.943872888180343,0.06137429335744394,0.19661063726236752,-3.9301747845084316
ENSG00000156017.13,CARNMT1,0.3262261050186157,5.34510077609989,1.9477617789742696,0.06142563045051651,0.1967242558706991,-4.82593121570606
ENSG00000117308.15,GALE,-0.25680462540110455,4.75273476621426,-1.943409195297349,0.06143266626829074,0.1967242558706991,-4.741316871603614
ENSG00000276293.5,PIP4K2B,0.11410100246157936,6.98308951752797,1.9431389666239014,0.06146670681527302,0.19677898730376553,-4.903030359406246
ENSG00000233532.7,LINC00460,0.9435865275223534,-2.1564058531675534,1.9430916447719087,0.061472669608895955,0.19677898730376553,-3.9746351923965655
ENSG00000112787.14,FBRSL1,-0.17141830823037135,4.957105245540457,-1.9429111412540632,0.06149541858847355,0.19678028566047978,-4.7695152990033085
ENSG00000301884.1,NA,1.1875286575275337,-2.3219292852386437,1.942906629710171,0.06149598727516187,0.19678028566047978,-3.969526896414301
ENSG00000278053.5,DDX52,0.196630803092047,6.621889011242666,1.9427006910122062,0.061521951018683074,0.1968267000648015,-4.895137804040596
ENSG00000170921.16,TANC2,-0.26127795436029927,7.7247101376748395,-1.9430859648480385,0.061627946742734745,0.1970931211090801,-4.912426032569332
ENSG00000198937.9,CCDC167,-0.3196210747921273,2.9381407403982545,-1.9418589361403014,0.061628174505261056,0.1970931211090801,-4.464977985154592
ENSG00000106804.10,C5,0.27966871768991886,5.200124272854223,1.9427378682130723,0.06167068489279768,0.19717436554251258,-4.849222682824282
ENSG00000181744.9,DIPK2A,0.38714294743613675,4.203164500452933,1.9460295989405143,0.0616765364184619,0.19717436554251258,-4.680986477191653
ENSG00000156650.14,KAT6B,0.30185357995284157,5.162624531048925,1.9431569318133903,0.06171468575986501,0.19724722989053922,-4.810360572898742
ENSG00000168275.16,COA6,-0.25362451574107103,4.848553054799084,-1.9411141438115973,0.06172229496778531,0.19724722989053922,-4.796192597090851
ENSG00000139636.16,LMBR1L,-0.3870362919291306,1.9126234090317524,-1.940798262791576,0.0617622510329715,0.19728425986165504,-4.259499289869635
ENSG00000112964.14,GHR,1.0557623896416064,-2.05428875957346,1.9407593724227847,0.061767171864194864,0.19728425986165504,-3.9868515483961504
ENSG00000070950.10,RAD18,-0.23390310736843456,5.276345624026756,-1.9407501530527933,0.06176833844885491,0.19728425986165504,-4.811680243132326
ENSG00000118369.13,USP35,0.4018159363371462,1.3102274582064428,1.939592493223968,0.061914976721008534,0.19771584962572292,-4.132344022782803
ENSG00000102931.8,ARL2BP,-0.11314445345073548,6.765378619305703,-1.939388342986329,0.06194086735915502,0.19776176182680405,-4.901983089056214
ENSG00000197121.15,PGAP1,0.35781036100659613,3.816972944360868,1.9414109231934171,0.06197866349379605,0.19780272473798702,-4.671296981031244
ENSG00000147202.19,DIAPH2,0.3104635133813038,5.002517526092174,1.9412939319325238,0.06198801274412444,0.19780272473798702,-4.798023814346476
ENSG00000123977.10,DAW1,-0.5387521067633696,-0.09001206981584536,-1.9389903434671572,0.06199136931485951,0.19780272473798702,-3.978671707886586
ENSG00000120860.11,WASHC3,-0.2448180616377107,4.310112962441253,-1.9389242483009455,0.06199975956158363,0.19780272473798702,-4.707405427819437
ENSG00000079257.8,LXN,0.4213575385641368,3.812432446567205,1.9432739922078857,0.06203061369687311,0.19786441067245858,-4.61478394464449
ENSG00000066926.13,FECH,0.13733307511895507,5.807315732725464,1.9384106458184573,0.062064990888155806,0.19792272358110768,-4.874377620570673
ENSG00000100599.16,RIN3,-0.22607893265239232,5.613558009401008,-1.9383559599228357,0.06207193991566788,0.19792272358110768,-4.840676742265397
ENSG00000186591.13,UBE2H,0.16667281373944995,7.2749598688570645,1.9379508692933225,0.062123436517343145,0.19804948744094353,-4.916763979788934
ENSG00000151611.17,MMAA,0.3599418309999539,2.011564894353948,1.937861872658538,0.06213475506894363,0.19804948744094353,-4.334416649913939
ENSG00000156469.9,MTERF3,-0.23090943513884632,4.221616391850237,-1.937371508403261,0.06219715152347596,0.19821159030032404,-4.722517370442358
ENSG00000269439.8,PGLS-DT,-0.6179460544190637,-0.675382729556448,-1.9370813122178014,0.062234103214469,0.19829255999164053,-3.96208358318644
ENSG00000150782.13,IL18,-0.22235838015963605,6.040601810616742,-1.9369752409749976,0.06224761439588502,0.1982988264981671,-4.885162374556198
ENSG00000196367.15,TRRAP,0.2114558297516051,6.641284820367634,1.9364277290689178,0.062317396114289686,0.19843844610845668,-4.907929234615649
ENSG00000180185.13,FAHD1,0.14578257600546762,5.298943427743926,1.936402528126856,0.06232060967128804,0.19843844610845668,-4.820582339003412
ENSG00000233927.5,RPS28,-0.24651997828662373,7.227383216973285,-1.936624284068446,0.06232609982855701,0.19843844610845668,-4.919825055915626
ENSG00000261796.1,ISY1-RAB43,0.3922891968285792,3.5216529401958847,1.9372293282943107,0.06242517699007823,0.19868937526637948,-4.574450603038877
