gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000115468.13,EFHD1,0.6509037965633765,1.442946652005865,3.544014185264406,0.0013178756363794366,0.014717669469446087,-1.1536434631797103
ENSG00000057657.17,PRDM1,-0.5152395370959055,2.8758960571666927,-3.5437928426964946,0.0013186524604690882,0.014717669469446087,-1.3404718811596128
ENSG00000130829.18,DUSP9,0.9994014436944708,-0.3729025953784895,3.5410196041696236,0.001328423095601049,0.014817093190350142,-0.9580407086212102
ENSG00000304951.1,NA,-0.9196134590656861,0.4729688441175904,-3.5407019543953506,0.0013295467010293286,0.014820002390383372,-0.9973120048905786
ENSG00000101882.10,NKAP,-0.3129392561481583,4.935614742493796,-3.5403848527417647,0.0013306692857881345,0.014822896447459653,-1.7338933582118115
ENSG00000286909.2,NA,-2.4416581799903447,-2.8262596478263493,-3.5386775778165327,0.0013367290768955286,0.014875168383031588,-1.5061831955289868
ENSG00000168994.14,PXDC1,0.6005555933820518,2.5117665913848257,3.5385750642776674,0.0013370937872387945,0.014875168383031588,-1.2572510098439498
ENSG00000160219.12,GAB3,1.250255502228248,-0.8860527055634906,3.5377844298952423,0.0013399098511403832,0.014896848875752986,-0.9829041298852079
ENSG00000164715.6,LMTK2,-0.39911609286817445,5.298939546887626,-3.5368852894184144,0.0013431193709069142,0.014922872855153986,-1.8003185616814674
ENSG00000104892.17,KLC3,1.4606131732443741,-1.4526270702220692,3.5365662440186405,0.001344260005680416,0.01492565755575988,-1.0846102599234069
ENSG00000184216.15,IRAK1,0.3817122852280634,8.123972832148569,3.5363292586665467,0.001345107870775822,0.01492565755575988,-1.8813756014812215
ENSG00000154096.14,THY1,0.7112880315815223,2.166669931939815,3.5354891918675815,0.0013481175610619268,0.014949396608367152,-1.2679314468291647
ENSG00000244879.11,NA,-0.689664563650287,3.2071232098943754,-3.5524701338522755,0.001350741898503343,0.014968834574575434,-1.5569628856278843
ENSG00000161677.12,JOSD2,0.4987714219632991,3.5704005846366713,3.5340381359507713,0.001353331598589807,0.014987863874259906,-1.5446429972306408
ENSG00000131652.14,THOC6,0.37968479397520566,4.626734788866124,3.5334897746953304,0.0013553070896647691,0.015000070798435398,-1.7250762978043452
ENSG00000126522.17,ASL,0.5961996487898324,3.9665651228901426,3.5368733876428458,0.001357281988068189,0.015012255446907458,-1.5893329118606063
ENSG00000142149.9,HUNK,0.3986963423191495,2.6672458356479876,3.5319018115066245,0.0013610435494409766,0.01504417313304225,-1.4441827388378838
ENSG00000105778.20,AVL9,-0.22321105059031823,6.267801694374833,-3.5291434305114424,0.0013710640411917577,0.015142445916345339,-1.8655090227745443
ENSG00000087258.17,GNAO1,1.1858886797031238,0.05974655139790021,3.528969746127396,0.0013716973770642922,0.015142445916345339,-0.9987753522508962
ENSG00000116032.5,GRIN3B,0.873781164509134,0.7268458418427634,3.528599006537783,0.0013730502177740482,0.015147645209187429,-1.01685007318524
ENSG00000015676.18,NUDCD3,0.30329349203511263,6.2618856654297685,3.5271474615874228,0.0013783593938673415,0.015196456552284547,-1.8699382527841006
ENSG00000183778.19,B3GALT5,0.482664135452384,2.3855247070538597,3.5237816972596874,0.0013907466155502423,0.015322907315264839,-1.5116753127330647
ENSG00000205683.12,DPF3,2.7886587853896003,-2.426211105681714,3.5235473940296353,0.0013916129365903912,0.015322907315264839,-1.5946745192050567
ENSG00000166831.9,RBPMS2,0.3474172118405582,3.717377002105249,3.522507647246468,0.0013954636403546727,0.01535546377346074,-1.637755796898447
ENSG00000136052.10,SLC41A2,0.27955403625472663,5.216495721454495,3.5212248519657763,0.0014002286899503814,0.015398033423353202,-1.826925210076431
ENSG00000142627.13,EPHA2,-0.2578658401239645,7.175057361593222,-3.5206157609394526,0.0014024967204715702,0.015411720001054665,-1.916628804253425
ENSG00000076928.20,ARHGEF1,0.25958748190887476,6.038209653155783,3.5203631790143395,0.0014034382852421232,0.015411720001054665,-1.8808865882369625
ENSG00000102967.12,DHODH,-0.31841662709619695,3.490662434846546,-3.5201683506727672,0.0014041649765180503,0.015411720001054665,-1.6165187116390891
ENSG00000204767.4,INSYN2B,0.742825396053076,1.5586630752133634,3.519433816403914,0.0014069079965001478,0.015423574744471202,-1.2244033021702023
ENSG00000169609.14,C15orf40,-0.29824590482054475,4.184030547213824,-3.519398260990799,0.0014070409049651495,0.015423574744471202,-1.705520551574951
ENSG00000135048.14,CEMIP2,-0.34481915212713177,8.345265156261947,-3.5174066820735934,0.0014145049950014452,0.015495505292818765,-1.9293183576525292
ENSG00000102218.6,RP2,-0.3345740494506054,4.461711465310387,-3.5158006821586207,0.0014205519024284897,0.015551829208422033,-1.7616546682323007
ENSG00000072135.13,PTPN18,0.3212241072705589,4.366064379651708,3.5145841896258734,0.0014251488832118663,0.015591162022939673,-1.7570841245959832
ENSG00000141503.17,MINK1,0.21112588264425286,6.822797675936014,3.5142721237171752,0.0014263304616812173,0.015591162022939673,-1.925704740253865
ENSG00000048392.13,RRM2B,-0.3944318220000156,6.664717854373062,-3.5141303134567976,0.001426867712642555,0.015591162022939673,-1.9205681379811654
ENSG00000150627.16,WDR17,-0.5018049516693045,2.241677696198065,-3.5093439635130244,0.0014451161901161713,0.015780521803957705,-1.4073665495718934
ENSG00000101367.9,MAPRE1,0.2343828123815433,8.452050102660069,3.5080454294309757,0.0014501058107507995,0.01582494759292661,-1.952620500713362
ENSG00000106714.18,CNTNAP3,-0.6781555105258869,4.719296153433424,-3.5449183986768555,0.0014522490325175955,0.01583369508326687,-1.7842364177158068
ENSG00000139182.15,CLSTN3,-0.899166836362243,1.2289106464627921,-3.5073587864024347,0.0014527509723018333,0.01583369508326687,-1.2412688315323193
ENSG00000269486.2,NA,-0.591321521726329,2.4102327854784025,-3.506092796761819,0.0014576402008579154,0.015876909150371855,-1.4823357892720255
ENSG00000168228.16,ZCCHC4,-0.3637977932993268,2.98250239804047,-3.5049141208632264,0.0014622065344951306,0.01591655363943147,-1.542446368014608
ENSG00000241119.2,UGT1A9,0.7534642084296065,1.905136860130962,3.515177232235532,0.0014653387439879672,0.0159405469319071,-1.5125636094450776
ENSG00000164442.11,CITED2,0.4671741979755595,3.3183393434274713,3.5029044821212465,0.0014700240534729987,0.015981378482077844,-1.5780306042996077
ENSG00000123700.5,KCNJ2,-1.3990157667552423,-0.14411156230130814,-3.5026663712824693,0.0014709529824861775,0.015981378482077844,-1.0612816537956764
ENSG00000198879.13,SFMBT2,0.3055630720858731,5.547257685009899,3.499575102917758,0.0014830644451236281,0.016102780008779117,-1.925272411961072
ENSG00000011332.22,DPF1,0.6611636462958804,2.14386643443343,3.498937598758666,0.0014855741314876716,0.01611984008626894,-1.398379719465332
ENSG00000273320.3,NAMPT-AS1,-1.7402346969207407,-2.358788254188237,-3.4982294582389875,0.0014883667109017098,0.016139946334064816,-1.212174014406795
ENSG00000027075.18,PRKCH,-0.4142111993899602,3.1168355775892445,-3.49644460867401,0.0014954278810046,0.016206286884552692,-1.4800932112836378
ENSG00000138669.10,PRKG2,-0.9843895491582613,0.7707973279653892,-3.4933552114797166,0.0015077267171449958,0.01632926974804514,-1.1338294586350575
ENSG00000168710.18,AHCYL1,-0.19973064699669815,7.789783427189571,-3.4919271510309153,0.0015134448085187425,0.01638087049522775,-1.9941768229852928
ENSG00000140367.12,UBE2Q2,0.24733848543685694,6.542911617803228,3.491276433578882,0.0015160572940629122,0.016398813690251035,-1.9811343973393738
ENSG00000177034.18,MTX3,-0.5365621966247361,4.48757849662586,-3.5002064531698536,0.0015190525658226378,0.016411525357128403,-1.8260655479196792
ENSG00000111801.16,BTN3A3,0.9027967754679641,0.9627970497970075,3.4905091550141933,0.001519143349702169,0.016411525357128403,-1.1551674955235391
ENSG00000151790.9,TDO2,-1.0530433848796283,0.006209788859304732,-3.490029972878746,0.0015210737392686753,0.016422051300702727,-1.0810459675030595
ENSG00000214293.12,APTR,-0.6481323976165833,1.1251734828352167,-3.4869126678576774,0.0015336898644687574,0.016539105837121395,-1.2365961058384922
ENSG00000161618.10,ALDH16A1,0.4033981389020317,4.9351183491156725,3.4868753492131015,0.0015338415089092613,0.016539105837121395,-1.8619333767305104
ENSG00000131196.18,NFATC1,0.45764323028012,2.333189755649161,3.4860599498652776,0.001537158508432324,0.016564474089925993,-1.4396014137794744
ENSG00000084070.12,SMAP2,0.2835612324755117,4.172053956363345,3.4856322472262113,0.0015389011512604426,0.016572855846520768,-1.7935881671310456
ENSG00000231131.11,LNCAROD,-0.7926497295242522,0.7727164643235541,-3.484078317209517,0.0015452486161895247,0.016630786641784127,-1.2109480137869175
ENSG00000103495.15,MAZ,0.35707437656676877,7.540238837665915,3.4831023135872545,0.0015492483126115465,0.01666339277753822,-2.015647182142062
ENSG00000124222.23,STX16,-0.26884128536394514,5.154022980931335,-3.482203314140499,0.0015529412978301203,0.01667300103950578,-1.9187885733350312
ENSG00000090975.14,PITPNM2,0.3080385487628143,4.3887867191034555,3.482183723514803,0.0015530218685200377,0.01667300103950578,-1.838197212392238
ENSG00000173702.7,MUC13,-0.617466394344959,1.737861778042704,-3.482017328420971,0.0015537063673297755,0.01667300103950578,-1.326679450150344
ENSG00000143569.20,UBAP2L,0.21584247009670673,7.545983107555092,3.481940076565332,0.0015540242571024485,0.01667300103950578,-2.019500374038654
ENSG00000140995.17,DEF8,0.2927281377756585,5.001096064859953,3.4811284481422407,0.001557367894088067,0.016698444642166497,-1.894278628757342
ENSG00000062485.19,CS,0.24652526736833316,8.410414903285801,3.480088639218118,0.0015616617222757737,0.016727810681537565,-2.024284788841687
ENSG00000289602.2,NA,1.330890549020512,-1.734364481605383,3.479993686290708,0.001562054394433618,0.016727810681537565,-1.1457022871058582
ENSG00000245532.12,NEAT1,-0.997466623128359,4.917645185577542,-3.5533156363599128,0.001566186333391224,0.016761609126891622,-1.866279483447241
ENSG00000119242.9,CCDC92,0.29028112217755475,5.385441802725417,3.478027088732091,0.0015702086340308107,0.016794192843553695,-1.9184653653556172
ENSG00000116604.19,MEF2D,-0.21689460958559595,6.018838684144882,-3.4749071969559204,0.0015832293408884577,0.016922918723360943,-1.9681201042106036
ENSG00000161270.20,NPHS1,-1.659629805603299,-1.751012577124016,-3.474064842885293,0.0015867627162608085,0.01695013879179845,-1.4236819458607615
ENSG00000139323.14,POC1B,-0.30908661403603194,4.559399495939451,-3.473179367875251,0.0015904851852052019,0.016979343708060753,-1.8481796627244478
ENSG00000104825.17,NFKBIB,-0.27038815585004033,4.604830526596269,-3.471472089147187,0.0015976862930474345,0.01703809949341438,-1.8895625970362309
ENSG00000184465.16,WDR27,-0.6407723304695891,1.5760286392256388,-3.4714043233266256,0.0015979727707917894,0.01703809949341438,-1.340691570036122
ENSG00000149782.13,PLCB3,0.3806791637474611,4.875118121985181,3.470572682021005,0.0016014925521678006,0.017058898041275684,-1.9364267771226924
ENSG00000167799.10,NUDT8,0.6764730496524939,1.5273115981419867,3.470474242102467,0.0016019096780914989,0.017058898041275684,-1.3384171062685857
ENSG00000113460.13,BRIX1,-0.35444801275106635,5.585345711371854,-3.469943820850489,0.0016041590745424661,0.017072267920332056,-2.0035116829401742
ENSG00000092841.19,MYL6,0.42428665611184613,8.969631996501361,3.4723255017407033,0.0016119874665092412,0.017144958954940705,-2.0498583134719874
ENSG00000172985.11,SH3RF3,0.35563252151382513,2.467357492284417,3.467518069298586,0.0016144850960883345,0.017156402010451304,-1.5209688348495174
ENSG00000224531.7,SMIM13,-0.42851320025888323,4.886518160106506,-3.467383231992999,0.001615060956563996,0.017156402010451304,-1.9218275858825056
ENSG00000138018.19,SELENOI,-0.27401378264634607,7.1078663258597485,-3.465857877803056,0.0016215892470623611,0.01720862977895489,-2.057613265757099
ENSG00000198042.11,MAK16,-0.37346641308913675,5.755714956852865,-3.4657664784511515,0.00162198123142155,0.01720862977895489,-2.0106000072455004
ENSG00000177119.17,ANO6,0.2875030544326012,7.961365902487998,3.463176275736517,0.0016331279724302319,0.017316197026193886,-2.0677888221241485
ENSG00000152128.13,TMEM163,2.2550930365580384,-2.3959543777158587,3.4622528363140574,0.001637119792362592,0.017338565716789652,-1.3785140847309263
ENSG00000171466.10,ZNF562,-0.45296742626552494,4.683000740197696,-3.462221267467371,0.0016372564238593943,0.017338565716789652,-1.8994613950965613
ENSG00000186187.12,ZNRF1,0.3097548708598136,4.337746211295509,3.461939185065353,0.001638477779282234,0.01734080888153477,-1.8282165620905273
ENSG00000154822.18,PLCL2,0.4113356153592821,2.9443912140601265,3.4609736727638905,0.0016426649037369994,0.017374418135154213,-1.6772558133925877
ENSG00000272455.1,NA,0.9825158465279167,-0.5589378344055723,3.4606634331625092,0.0016440125088465025,0.017377970993511613,-1.1833215302031874
ENSG00000113716.13,HMGXB3,-0.23991049898062283,5.740209060593574,-3.458170612272421,0.001654879551717154,0.017482082447629492,-2.0181452476695005
ENSG00000131504.18,DIAPH1,0.3311809207770792,7.914010640752724,3.457798996858093,0.0016565054796722507,0.017488503149557622,-2.0814342063836486
ENSG00000258289.10,CHURC1,-0.2249122117231844,5.917585487443617,-3.4560744921226774,0.0016640709186621881,0.017557583642420396,-2.039810605861807
ENSG00000101019.22,UQCC1,-0.32336467763106164,4.964827325227941,-3.455641090477964,0.0016659775025555257,0.01756690949134209,-1.967895043653316
ENSG00000213699.9,SLC35F6,0.21444251641195872,7.1369229287383424,3.455195768270752,0.0016679387241714811,0.01757679967183652,-2.081293666217598
ENSG00000101460.13,MAP1LC3A,0.7136549776659596,2.0933824732453097,3.454467612067193,0.001671150366410712,0.0175998466240569,-1.393552290064065
ENSG00000175806.15,MSRA,0.4526030583431979,3.5633273855207297,3.453839883130643,0.0016739238526108805,0.01761825368645655,-1.735450484493092
ENSG00000132670.21,PTPRA,0.2013450011674806,6.390632262134468,3.44757659927542,0.0017018414148904804,0.017901120626805746,-2.083883864284866
ENSG00000131398.15,KCNC3,0.6984604264489656,1.3043495839715018,3.4473121873643238,0.0017030298253185884,0.01790265808414773,-1.3301351102614554
ENSG00000172831.14,CES2,-0.3111679439057376,5.652825007295933,-3.4468331686868363,0.0017051848361260516,0.017914348581123663,-2.025321380383809
ENSG00000151892.16,GFRA1,0.9256231722442358,4.303228131909915,3.4987411019638617,0.00171091062429822,0.017963515766241153,-1.8056995196068781
ENSG00000142227.12,EMP3,0.46717843062981323,6.658860993081145,3.4577147529162366,0.001717916915444021,0.01802605916712398,-2.0950129244698816
ENSG00000027697.16,IFNGR1,-0.30154309134053625,5.337446468329179,-3.443486823157019,0.0017203130047388924,0.018040181002686177,-2.018752889314708
ENSG00000144959.11,NCEH1,-0.3175230271990583,6.6973697587609875,-3.441666425037444,0.0017285970042189448,0.0181159919105972,-2.112642969182147
ENSG00000179820.17,MYADM,0.2581026785390465,7.8089799957039965,3.4409323171978548,0.001731948559735755,0.018140049030842112,-2.123788556428236
ENSG00000048342.18,CC2D2A,-0.3367630349322702,4.228664173457468,-3.4341297439168987,0.0017633054464291466,0.018457219776546893,-1.9427392391134637
ENSG00000151552.13,QDPR,0.2742700132010738,5.409727829597157,3.4331000913345355,0.0017680991897877276,0.01849612654262107,-2.070211118279941
ENSG00000074855.11,ANO8,-0.5453679992483393,1.8292210009053345,-3.429713202669245,0.0017839563904374558,0.01865065058949737,-1.4478904521089886
ENSG00000174684.7,B4GAT1,-0.3139783354328092,4.190502142683101,-3.428606650257821,0.0017891668810220455,0.01869374666381732,-1.9302794963300434
ENSG00000158715.6,SLC45A3,0.42432016653856236,2.113763229837565,3.427702736993591,0.0017934340877961345,0.018726940623753317,-1.6080820512004106
ENSG00000197841.15,ZNF181,-0.35034850041767684,3.5511047340106106,-3.427439621314662,0.001794678052446948,0.018728544900899893,-1.786733170837655
ENSG00000121895.8,TMEM156,-0.41339471936607947,4.029916081790294,-3.42685139546384,0.0017974620929729912,0.018746209089858572,-1.8273975131939908
ENSG00000134058.12,CDK7,-0.22763152416773427,5.1322079953260795,-3.4260221271294187,0.0018013940543163186,0.01877581654793168,-2.064097373905753
ENSG00000231187.4,LOC102724593,-0.8038541318255552,1.3754077215424803,-3.4254552481309206,0.001804086675769243,0.01878384616205291,-1.3077707091992927
ENSG00000101331.17,CCM2L,-1.544172706686704,-1.800613706039056,-3.4253995331164506,0.0018043515263076965,0.01878384616205291,-1.5023076677392218
ENSG00000118004.18,COLEC11,-1.9518567192897203,-2.779459446047507,-3.4243448427813585,0.0018093722542288895,0.018822323250790605,-1.7246072590271866
ENSG00000106868.17,SUSD1,0.26085123639455154,5.157984746433618,3.424024183899612,0.0018109013830225652,0.018822323250790605,-2.064227109755831
ENSG00000107789.16,MINPP1,-0.30889367444556143,5.265981100626348,-3.423933313532306,0.0018113349440272966,0.018822323250790605,-2.078798648233371
ENSG00000177508.12,IRX3,0.47023408506939707,1.5756841972508895,3.4213352947643774,0.001823773070856252,0.018935396381605667,-1.4939858116754756
ENSG00000160446.19,ZDHHC12,0.4360292358642422,4.35805978312057,3.4212004090884447,0.0018244210870092205,0.018935396381605667,-1.994972492258822
ENSG00000125901.6,MRPS26,-0.33050280834532797,5.236181282375878,-3.4206368997698458,0.0018271306950655797,0.01894920284658181,-2.073623855632075
ENSG00000135063.20,ENTREP1,1.287046244780712,-0.9808497738932934,3.420465074116643,0.0018279576827610212,0.01894920284658181,-1.2374375497427206
ENSG00000236671.10,NA,-0.9159945408174195,0.40881966399706154,-3.419154106170153,0.001834279200236115,0.019003265272892488,-1.2800894498714737
ENSG00000112319.21,EYA4,-0.2959805893360377,4.971036702488398,-3.4188326284133446,0.0018358325903223031,0.019007894155494996,-2.0616034659511087
ENSG00000112062.13,MAPK14,0.21764117726730958,5.829644776220948,3.4163849122731844,0.0018477017142628327,0.019119260449332938,-2.138055219922645
ENSG00000060491.17,OGFR,0.21849914950274948,4.739987709015217,3.4154620584881137,0.0018521958752765492,0.019146816173685344,-2.048967005477172
ENSG00000174125.9,TLR1,-0.8955848264374324,1.3162401312285987,-3.415380393686532,0.001852594078166446,0.019146816173685344,-1.3796351085262177
ENSG00000143502.16,SUSD4,0.9367914181273096,0.46534344147016427,3.4148185997420146,0.001855335660849556,0.019163620352623468,-1.289097408584749
ENSG00000291140.2,AMZ2P1,-0.529538954562088,3.0402625871529954,-3.4117546975354904,0.001870356663135356,0.019307161299685103,-1.7322473341785418
ENSG00000136280.17,CCM2,0.29959899050410654,4.8116909274648565,3.411414637425188,0.0018720310458578973,0.019312839204024684,-2.0598109445866646
ENSG00000240429.1,NA,-1.569787310622304,-1.1132817176708316,-3.410083175556897,0.0018786007989706427,0.01936747709367405,-1.2577015705837606
ENSG00000197858.12,GPAA1,0.49133955226709636,6.32152611841505,3.4275326652795295,0.00187958225040197,0.01936747709367405,-2.159450151621675
ENSG00000049192.15,ADAMTS6,1.592195575619211,-0.7296975037852133,3.4089728803920867,0.0018840962590050327,0.019400496649423442,-1.257371110391106
ENSG00000174928.16,C3orf33,-0.4247426395405342,2.9640011815726646,-3.4087813857837768,0.0018850456370662935,0.019400496649423442,-1.8150203111640453
ENSG00000102109.9,PCSK1N,0.602079182744128,2.557464438633885,3.4078755384765693,0.0018895428371932864,0.019433654754713155,-1.6446078164525755
ENSG00000117643.16,MAN1C1,1.0437762798996175,-0.41608023492264123,3.4076769393080504,0.0018905301912514221,0.019433654754713155,-1.2620863891836782
ENSG00000106785.15,TRIM14,0.2778769672132224,4.919111329021575,3.406841135199887,0.0018946909238178333,0.019464776314843855,-2.078790108046814
ENSG00000291084.2,ALOX12P2,-1.7951730093162277,-1.1251426971913885,-3.406413997474283,0.0018968206743608634,0.01947500820292681,-1.3536757540861233
ENSG00000234327.11,ZNF232-AS1,-0.6975664466387589,1.159863016377676,-3.405773681746263,0.0019000176759739096,0.01948968490636295,-1.4497390318692966
ENSG00000188643.11,S100A16,0.3707745306334743,6.706855894185088,3.4056732819639195,0.0019005194281980521,0.01948968490636295,-2.201523004448127
ENSG00000197121.15,PGAP1,-0.5842955189226324,3.816972944360868,-3.415167318653783,0.0019032428800876127,0.0195059683480101,-1.9499224478071442
ENSG00000152465.18,NMT2,0.25942574488399767,5.314193740632467,3.4041653731156374,0.001908070654085328,0.019531806296105438,-2.138123213505488
ENSG00000158258.16,CLSTN2,0.7232928923020643,0.986289419531176,3.4040967078367186,0.0019084152001819495,0.019531806296105438,-1.480578810095646
ENSG00000258057.7,BCDIN3D-AS1,-1.1583804909633117,0.042682559245196365,-3.403945284025268,0.0019091752210025632,0.019531806296105438,-1.2681781936151388
ENSG00000169490.17,TM2D2,0.24297406124525123,6.311296830435273,3.4035097896802005,0.001911362665138155,0.019532336687090802,-2.1903774251196717
ENSG00000104412.8,EMC2,-0.28990987904067467,4.5424408807188295,-3.403482203676549,0.0019115013082028082,0.019532336687090802,-2.056998894367596
ENSG00000136856.18,SLC2A8,0.3758865729080129,3.050368260575562,3.402861195444514,0.0019146249685551636,0.019546402359391486,-1.7832473009753
ENSG00000073712.15,FERMT2,0.25005959467597555,6.448265622385099,3.4027561753916187,0.0019151537038397783,0.019546402359391486,-2.2038762647737746
ENSG00000109339.24,MAPK10,-1.011019747350104,0.6203316220532257,-3.4019430830009796,0.0019192520759961998,0.019573141066103857,-1.3110476133395963
ENSG00000116918.15,TSNAX,-0.35544249322709953,5.641210291711302,-3.4017249213885346,0.0019203531521755743,0.019573141066103857,-2.165133407336068
ENSG00000160014.17,CALM3,0.35276759947481034,8.547909496918118,3.4015587874473896,0.0019211920496856904,0.019573141066103857,-2.2222911881753245
ENSG00000141522.13,ARHGDIA,0.39096381286874915,8.408909949957144,3.400044694893438,0.0019303612935278605,0.019654899785968023,-2.2272277252391737
ENSG00000271303.2,SRXN1,-0.25157586784365726,8.216009327669806,-3.399368535121316,0.0019322848705220093,0.01966283010720175,-2.2288098277099246
ENSG00000185404.17,SP140L,0.41813639444526624,2.5351682295934403,3.398065435118917,0.0019389138607012503,0.019718604727806618,-1.6989167601989719
ENSG00000108107.15,RPL28,0.45727696817981806,9.74983428820067,3.4104287600761523,0.001942994129313247,0.019748408378232926,-2.2190229150644614
ENSG00000129422.15,MTUS1,-0.6817519739366347,7.193973060613048,-3.447715193828107,0.0019460219862390336,0.019767486491796497,-2.192817465339095
ENSG00000144677.15,CTDSPL,0.34914327718295857,4.525521868577769,3.396077439582875,0.0019490692299771418,0.019786738867208845,-2.0762874369594275
ENSG00000101439.9,CST3,0.344793539768083,6.6587781494175955,3.395459991955141,0.0019522337877701577,0.01980715875518488,-2.218383570059175
ENSG00000081181.8,ARG2,0.8238611238214794,1.5312132312297744,3.3940648802469258,0.001959402296084705,0.019868154214785702,-1.463685163535268
ENSG00000141179.14,PCTP,0.27080762149840937,4.537437387196381,3.391095909797068,0.0019747423118409023,0.020002682423418898,-2.0703325962814194
ENSG00000129226.14,CD68,0.6740437572657657,4.68589348803822,3.429338818758228,0.0019749985090596993,0.020002682423418898,-2.0799863786071544
ENSG00000145390.12,USP53,-0.6372450987004007,4.40843715385079,-3.410033508738023,0.0019802038697427178,0.020043583895445295,-1.99557719462942
ENSG00000116514.17,RNF19B,-0.35854343849166836,4.310326184872549,-3.389204571733861,0.001984574720046159,0.020071069575215362,-2.0190779087598445
ENSG00000071967.12,CYBRD1,0.2175928903424984,6.716356987813633,3.3888996137470957,0.0019861645008298254,0.020071069575215362,-2.2425004500083503
ENSG00000138002.16,IFT172,0.2639633108915176,4.416988400320654,3.3888497102625608,0.001986424770208192,0.020071069575215362,-2.0688724686771964
ENSG00000119899.13,SLC17A5,-0.367669875950714,4.130517224248142,-3.387298836661358,0.001994529683558449,0.020130631628013564,-1.9912414921972026
ENSG00000162600.12,OMA1,-0.35695584425614385,3.173140056260323,-3.3871411183578104,0.0019953557071436426,0.020130631628013564,-1.8442924319268554
ENSG00000137955.16,RABGGTB,-0.29396587011923897,5.00839902136711,-3.3870495451369034,0.0019958354580256795,0.020130631628013564,-2.1579779449335934
ENSG00000144218.21,AFF3,0.9622264183699029,-0.2135000776250961,3.3861095175227587,0.002000766681268055,0.020157880662584553,-1.3256681496398812
ENSG00000145916.19,RMND5B,0.3070257217399431,4.531239300929676,3.386087157672653,0.002000884120027168,0.020157880662584553,-2.0786456796646675
ENSG00000131899.13,LLGL1,0.36211936133223244,4.794576491872408,3.385594607733545,0.0020034727839601594,0.020172128962534387,-2.1208974022474845
ENSG00000163466.16,ARPC2,0.20853347488389387,8.127355364637612,3.384936366874839,0.002006937297715339,0.02019517396769559,-2.2652726069749463
ENSG00000187838.17,PLSCR3,0.4401447781216864,4.332820092516895,3.3820266998406927,0.0020223209999404137,0.02033296617938365,-2.0380701854947976
ENSG00000138035.15,PNPT1,-0.30737010753114413,6.254735468352264,-3.3818485640728477,0.0020232665031391407,0.02033296617938365,-2.253433592159464
ENSG00000173039.20,RELA,0.2802046515808592,6.326249988096106,3.381676180440199,0.002024181880814231,0.02033296617938365,-2.237011480707033
ENSG00000134548.11,SPX,-0.8276175068753671,1.9417870271696744,-3.3807238969923037,0.002029245814035538,0.02036011998576538,-1.5842279784214002
ENSG00000158301.20,GPRASP2,0.23960313986696,4.108827910664777,3.380722037348382,0.002029255714946168,0.02036011998576538,-2.072626818808632
ENSG00000162975.5,KCNF1,-0.7215109018767634,1.3661935798600269,-3.3802221838520325,0.0020319186677799353,0.020374936927294775,-1.528346822516661
ENSG00000183891.6,TTC32,-0.6776020578375997,1.2541742501904238,-3.3793809296211004,0.002036408024125864,0.02040804004107933,-1.5199855196521934
ENSG00000159692.18,CTBP1,0.209077832143329,5.970455857493879,3.378375777102794,0.0020417845539006203,0.020449990252099683,-2.2413140072319377
ENSG00000105404.11,RABAC1,0.46712658705038823,5.3370690513908174,3.38119251251698,0.0020446231171963765,0.020457806143057717,-2.1563531500632385
ENSG00000134470.21,IL15RA,0.7450916332585128,0.44978453223224557,3.3777857579905572,0.002044946914340694,0.020457806143057717,-1.4028017835126487
ENSG00000130985.17,UBA1,0.2775442212354467,8.720886663540767,3.377232652803148,0.0020479157092143474,0.020463820877724772,-2.2836893825140345
ENSG00000100226.16,GTPBP1,0.299349355292711,4.27874330328757,3.37722983527788,0.0020479308429183726,0.020463820877724772,-2.06980929517887
ENSG00000106397.12,PLOD3,0.3324362625930859,5.141550126271319,3.3761633579938595,0.002053666930249803,0.020509207477267945,-2.1801462562925007
ENSG00000103351.13,CLUAP1,-0.23419839179985066,4.409191847488811,-3.3731676625440024,0.0020698622956252175,0.020658933557207645,-2.0816365578192437
ENSG00000160255.19,ITGB2,-1.0824985361283699,0.42369310475946825,-3.372548558418803,0.002073224607923063,0.0206804756621919,-1.358382020379584
ENSG00000105732.13,ZNF574,0.2742806277665049,4.877117457425919,3.372252588616524,0.002074833857608065,0.020684516060437457,-2.168800956387522
ENSG00000117791.16,MTARC2,0.40171115074453123,3.43320509589918,3.3720306032307796,0.0020760416279979993,0.020684551649722528,-1.92847515817075
ENSG00000175416.16,CLTB,0.34076006008372006,5.139115570934618,3.3704568065860205,0.002084623723295852,0.020758018373943678,-2.185397711517359
ENSG00000102265.12,TIMP1,0.48070101353815287,6.256995629413288,3.3852840792013437,0.002087905871581902,0.020778655362782346,-2.2548075807613834
ENSG00000086548.9,CEACAM6,-0.7832812632006138,4.571967242420774,-3.41568035578925,0.002094345906094225,0.020828375659686257,-2.099146920019974
ENSG00000152580.9,IGSF10,-0.6591212735886742,1.478882303969025,-3.3685027316661045,0.0020953270734085025,0.020828375659686257,-1.5587160262721165
ENSG00000176454.15,LPCAT4,0.2752727720346669,4.1975966144374715,3.3678673134934587,0.0020988189333314426,0.020851019559186924,-2.1001028515494307
ENSG00000185504.17,FAAP100,0.33266270364844214,4.481954745704755,3.367266209052519,0.0021021273838074256,0.020871816226393152,-2.1186490394952733
