gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000155330.10,C16orf87,0.1708129676510015,3.7514031204533262,2.14381528098849,0.04030104283922373,0.07557325467787619,-5.01599126460535
ENSG00000145293.17,ENOPH1,-0.17596598313226872,5.326687679973223,-2.1434521590630204,0.040332601404929155,0.07562417796446547,-5.2125847219635695
ENSG00000198818.10,SFT2D1,-0.205628561351314,3.8677800025570135,-2.1431115229442024,0.04036222576022007,0.07567146385977953,-5.0014277257439606
ENSG00000289985.2,NA,-1.3223239255411177,-1.1600271019780009,-2.1427050721974443,0.040397599224628475,0.07572951673921677,-3.801342463094632
ENSG00000173653.8,RCE1,0.24308994622631183,3.6798098468388516,2.1423717599163354,0.040426628042186365,0.07577566454393661,-5.004840277626762
ENSG00000036448.10,MYOM2,0.42782340758473175,0.6452465324658248,2.1420693628865206,0.040452980462464865,0.07581678618698953,-4.320806963635942
ENSG00000099330.9,OCEL1,0.4508597847655223,1.9513473959653802,2.1419820398788514,0.040460593081310434,0.07582278064124692,-4.572040405208341
ENSG00000117242.7,PINK1-AS,-0.31972170289973667,2.8991571134890606,-2.1416815199123223,0.04048680147240711,0.07586361829295701,-4.818573405715682
ENSG00000173436.15,MICOS10,-0.16134668260809318,5.312604920166412,-2.1413189124224123,0.04051844465228193,0.07591462955849114,-5.197229645023285
ENSG00000146858.8,ZC3HAV1L,-0.31280639631886126,1.9389502605903663,-2.1403956364480097,0.04059911439051777,0.07605747495756611,-4.568645191226693
ENSG00000162377.6,COA7,-0.21748180087000246,5.31909593068705,-2.1403037855449654,0.04060714753052115,0.07606422825864359,-5.225999317671224
ENSG00000171763.20,AFG2B,-0.23134783421895136,2.6457161211271507,-2.140147152975481,0.04062084964116996,0.07608159789405478,-4.810478254903565
ENSG00000156711.17,MAPK13,-1.7752963165833842,-3.1329377306117303,-2.1398847615348457,0.04064381269133626,0.07611630730474084,-3.6641297455152757
ENSG00000258976.1,NA,-0.933321477197316,-0.8557983115972194,-2.139646167453091,0.04066470316105496,0.07614712811484149,-3.823717828599383
ENSG00000089682.18,RBM41,-0.44896655563760307,4.371832094969242,-2.151559042231629,0.04067071639893653,0.07614958349511415,-5.106522567300937
ENSG00000083544.16,TDRD3,0.19877946679449993,3.812868741092371,2.139529965503714,0.040674880862063945,0.07614958349511415,-5.0341317059953585
ENSG00000138028.17,CGREF1,-0.3794432093268569,1.4037836966825616,-2.1387363311390146,0.04074445303893351,0.07627152025389722,-4.506735753326369
ENSG00000134247.10,PTGFRN,-0.19074582654823163,6.241898902749593,-2.138475016407396,0.04076738378342584,0.07630299820049995,-5.265053571916839
ENSG00000283632.4,EXOC3L2,-1.3144785235343912,-1.724427927288975,-2.1384032575141214,0.04077368274020774,0.07630299820049995,-3.7473101985794903
ENSG00000181143.17,MUC16,0.9778135014367176,-3.1267753123050888,2.1383928642608834,0.040774595126179716,0.07630299820049995,-3.8331720123970006
ENSG00000188566.15,NDOR1,0.24324231853389278,4.025254802100212,2.1382136383508454,0.040790331577712835,0.07632413131921278,-5.028873628481489
ENSG00000164920.10,OSR2,-0.4772985150739938,1.2709130943818372,-2.1381315346925476,0.04079754227537722,0.07632930875331168,-4.388844825733994
ENSG00000162078.12,ZG16B,1.1054234186066692,-1.5425128887237236,2.1379604578750477,0.04081257062571822,0.07634910974057524,-3.853450457526935
ENSG00000138031.15,ADCY3,-0.19985668295738546,6.261706832551689,-2.1377178985495404,0.04083388684914849,0.07637298594186345,-5.273080491879298
ENSG00000182612.11,TSPAN10,-0.5029751487254507,1.8835592630937232,-2.1377140383181774,0.04083422616813611,0.07637298594186345,-4.430182511358126
ENSG00000168393.13,DTYMK,-0.29410402798425433,5.462320840625379,-2.139638122951084,0.040851158711557915,0.07639633676520743,-5.220622528121522
ENSG00000289399.3,NA,-1.5220437852462632,-3.6376152097915675,-2.137017984753595,0.040895451161944894,0.07647084308825686,-3.666914915835327
ENSG00000132485.14,ZRANB2,-0.24580636028750827,5.199972085350342,-2.1368710351325624,0.04090838731841598,0.07648453948615859,-5.211262199934179
ENSG00000164626.9,KCNK5,-0.8828172020468398,-1.2735463172853874,-2.1368336240012358,0.04091168124811231,0.07648453948615859,-3.975752427222752
ENSG00000058404.21,CAMK2B,-0.9943779228354362,-0.8416707034511154,-2.1366103215575625,0.0409313472201388,0.07651297760369183,-3.813420291934581
ENSG00000139546.12,TARBP2,0.30344166941089185,3.969439502983189,2.1365489597163507,0.04093675275576241,0.07651475539561817,-5.045287484392227
ENSG00000167646.14,DNAAF3,0.3814409226984959,1.9892680700613572,2.1362719089499036,0.040961166841980784,0.07655205775701272,-4.568425828050508
ENSG00000101331.17,CCM2L,-0.8950764993859436,-1.800613706039056,-2.1356802920429803,0.041013344309240356,0.07664123315924952,-3.73202731951565
ENSG00000100266.19,PACSIN2,-0.11997408403437307,6.584484537428658,-2.135501390301138,0.04102913413683793,0.07666239933302134,-5.288375342611492
ENSG00000240809.1,CAP1P1,-1.251444135972567,-1.8995291386894004,-2.1354488201553457,0.04103377499449257,0.07666273146404164,-3.7453853501024437
ENSG00000213096.11,ZNF254,-0.36037197521030934,3.329336213773537,-2.1353612823779606,0.041041503808192804,0.0766688320732276,-4.8970179654893204
ENSG00000239704.12,CDRT4,2.4069399724689426,-3.4608682980542858,2.1504463670041565,0.04111398695136058,0.07679588450016536,-3.825036773492051
ENSG00000110876.11,SELPLG,-1.050623155836152,-0.9686141676955212,-2.13446864997128,0.041120389371391085,0.07679949203353101,-3.7853617857502275
ENSG00000239789.6,MRPS17,0.22458520377712538,4.873652197815055,2.1344176632797307,0.041124899344193055,0.07679956469180302,-5.177507164838654
ENSG00000198961.10,PJA2,-0.18871479693207896,6.70813862129372,-2.1342366868229865,0.04114091097576439,0.07682111401573051,-5.294094025656859
ENSG00000231312.9,MAP4K3-DT,0.3379576434859636,2.4043720535737596,2.1339404483659146,0.04116713221957046,0.07686172066690888,-4.721646287160639
ENSG00000114251.15,WNT5A,-0.4368675427433667,1.8287685970059708,-2.1334175146628906,0.04121345545905974,0.07693984614936085,-4.519727348147599
ENSG00000239900.14,ADSL,0.24402139002170997,6.712047965785844,2.1326976774225694,0.041277296945201984,0.07705065525187291,-5.307406378517429
ENSG00000137509.12,PRCP,0.18282325880769293,6.409395608414671,2.1318231976380915,0.04135497185278747,0.0771872597539205,-5.292582712613935
ENSG00000227258.8,SMIM2-AS1,0.47933856309455763,0.35985818134450104,2.1311068410548124,0.04141869847012999,0.07729780352253615,-4.400881206532395
ENSG00000183484.12,GPR132,1.1116101972817636,-2.7381863438651686,2.130893545479354,0.04143768997675005,0.07732484527220376,-3.7564384982215495
ENSG00000149532.16,CPSF7,0.14805790891106327,6.826945376840141,2.1306955167132995,0.0414553290845347,0.07734935777591272,-5.310962144424294
ENSG00000167395.10,ZNF646,0.17319344749647125,4.555643492352382,2.1304062349418476,0.041481108418552855,0.077389051732973,-5.121248588292419
ENSG00000110237.5,ARHGEF17,0.2562211972065565,4.179069000428748,2.1301231585319584,0.04150634856540193,0.07742773124542886,-5.046733774733191
ENSG00000180155.20,LYNX1,-0.4740869550668845,2.518086798696863,-2.1287929390271576,0.04162513890337255,0.07764089596516781,-4.674189778955881
ENSG00000183580.10,FBXL7,-0.3280194035750222,1.977849914204487,-2.1286331235639757,0.0416394309593132,0.07765600058203409,-4.562091449743206
ENSG00000140090.18,SLC24A4,-0.6737860775661041,-0.2987110100220682,-2.1286012855335237,0.041642278707639056,0.07765600058203409,-4.087501586150001
ENSG00000233822.6,H2BC15,-0.6746914665212993,0.0906582474631955,-2.127639710276807,0.041728368328233824,0.07780809626292579,-4.103455955919231
ENSG00000153048.11,CARHSP1,-0.2612962016701693,5.932075622156163,-2.127304911302289,0.04175837993169589,0.07785560534969503,-5.2395975557027015
ENSG00000299828.1,NA,1.1829089813004998,-2.327893145685744,2.1269319096735937,0.04179183864888471,0.07790953033122343,-3.754697001031901
ENSG00000279289.1,NA,-1.1039453927992802,-2.185454804730228,-2.1267827751042256,0.041805222877519636,0.07792602423951761,-3.7302958746869566
ENSG00000196358.12,NTNG2,0.5071306009658839,1.2238709108517347,2.1266892099400203,0.041813621920798155,0.07792793197108512,-4.389141760988558
ENSG00000100075.10,SLC25A1,0.2543974016090967,5.811936333265283,2.1266702971310596,0.04181531984499572,0.07792793197108512,-5.263990935059505
ENSG00000271086.8,NAMA,0.8049358878737773,-1.3936483920514449,2.1264635591174015,0.041833884040926785,0.07795407096669553,-3.914524658252236
ENSG00000022976.16,ZNF839,0.2712033206884338,2.450424743216082,2.126181667576195,0.041859208512463414,0.07799280015387614,-4.768039404278497
ENSG00000003756.17,RBM5,-0.2091303587610204,4.424023584660645,-2.125858499962964,0.0418882578984968,0.07803846051219952,-5.105324703877955
ENSG00000135317.14,SNX14,0.16370166680407944,6.060355991216839,2.1255408928451134,0.04191682491637056,0.07808321240521604,-5.284551526783867
ENSG00000104967.8,NOVA2,0.6435653770021125,1.3838331678739029,2.1251383895002354,0.041953052767385896,0.07814222374597565,-4.223512269632586
ENSG00000148248.14,SURF4,-0.20425078148178616,8.363151128290752,-2.124652690654465,0.04199680579923644,0.0782152372561514,-5.332516583371461
ENSG00000126775.9,ATG14,-0.25157743266883403,4.283507984866662,-2.1244520164805785,0.042014894896430566,0.07824044336903598,-5.103684635442189
ENSG00000198522.14,GPN1,-0.20030343063515252,6.3709387751265005,-2.123752113514847,0.0420780395070125,0.07834953762731205,-5.306270605826958
ENSG00000307433.1,NA,-0.5203340912937867,0.5525807363686404,-2.1229362856386107,0.04215174921590356,0.07847827837433075,-4.2904235020046855
ENSG00000145014.18,TMEM44,0.2338712809603457,2.9821010997497144,2.1225016432836976,0.04219106581023983,0.07854040499417338,-4.855133558421738
ENSG00000177459.11,ERICH5,-0.28239909244758604,3.003006711329631,-2.122428062694403,0.04219772494002765,0.07854040499417338,-4.802845251214549
ENSG00000294542.1,NA,1.1365363009592515,-2.2840177026790367,2.1224157922789337,0.042198835517915007,0.07854040499417338,-3.723636047334388
ENSG00000119922.11,IFIT2,0.7912434814666968,0.5071597493634764,2.122218246548294,0.04221671867749174,0.07856517624304178,-4.167009032591981
ENSG00000224914.5,LINC00863,0.3011860354453201,2.42777426712576,2.1221264138219436,0.04222503428255677,0.07857213886593843,-4.75660719143976
ENSG00000148384.14,INPP5E,0.23406404442308865,2.769401283516475,2.121096616874713,0.042318383831607125,0.07873200195137435,-4.812386303112099
ENSG00000165102.15,HGSNAT,0.1565775985736979,6.995581398309246,2.1210775648733744,0.04232011259341208,0.07873200195137435,-5.322482804506441
ENSG00000089048.15,ESF1,-0.39358532084077025,5.674170950635564,-2.132951233238646,0.0423449200907193,0.07876816239694323,-5.280234819579791
ENSG00000150456.11,EEF1AKMT1,0.36251733911242934,1.8893130532707003,2.120762383858852,0.04234872094869714,0.07876816239694323,-4.660743258610732
ENSG00000288640.1,NA,1.6197142769883326,-1.8542199007635705,2.1329319880772974,0.04240213483164553,0.07885897249926108,-4.027819495199838
ENSG00000264107.2,NA,0.7823715917228556,-1.497836521143497,2.1197360374722627,0.042441999500282525,0.07892456700404384,-3.869113728412424
ENSG00000186283.14,TOR3A,-0.15872761445116945,5.377735852603322,-2.11960419970151,0.042453994676375756,0.07893616924443883,-5.256617428130139
ENSG00000180818.5,HOXC10,0.340949426321285,1.6974881297131554,2.119566453275294,0.04245742956566166,0.07893616924443883,-4.565019507070902
ENSG00000160216.21,AGPAT3,0.12516708070652288,6.399957685503726,2.1186277849566935,0.04254292695330521,0.07908656453213458,-5.310304094282823
ENSG00000083635.8,NUFIP1,0.19296045787871652,4.217455800378098,2.1181197633974973,0.042589263200257105,0.07916413526575222,-5.152188314165748
ENSG00000066027.12,PPP2R5A,0.1583079018453862,5.388839508033488,2.117456647832354,0.04264981289804093,0.07926810605384646,-5.278991758306235
ENSG00000070526.15,ST6GALNAC1,1.2630894533279728,-3.9153920851618196,2.1170139269741703,0.042690280706406264,0.07933473457686253,-3.7238329116665123
ENSG00000221866.10,PLXNA4,-0.8232996248835087,0.11708440845660925,-2.116639647160858,0.04272451912116662,0.07938977336048021,-3.9577862994728874
ENSG00000104953.20,TLE6,0.4783486661220189,1.3458855147394493,2.1164225579340825,0.042744389209928305,0.079418104214055,-4.446011805885309
ENSG00000183632.15,TP53TG3,-3.2476881677196032,-3.5190435791049195,-2.1265980156867297,0.04278043141447184,0.07947647311338771,-3.692756537891972
ENSG00000299077.1,NA,1.001309525972983,-1.0804019067271247,2.1159073786546414,0.04279157621362722,0.07948858057980693,-3.95467864391668
ENSG00000177463.16,NR2C2,-0.20117606225036316,5.9918318700753614,-2.115699609968815,0.042810619533999436,0.07951535594025826,-5.296690736068747
ENSG00000306533.1,NA,-0.5566068512300497,-0.44396499211001383,-2.115558585815389,0.04282354958148068,0.0795307721008859,-4.142341773048406
ENSG00000117479.15,SLC19A2,-0.21738682823142175,3.0704008024960694,-2.114897563347844,0.042884202826933254,0.07963480561710622,-4.925016930649072
ENSG00000293205.1,TPI1P2,-0.7748609623626834,-1.0037828755422704,-2.1146490815298753,0.042907022421124506,0.0796685681685932,-3.9252026492249694
ENSG00000167775.11,CD320,0.24927620748401155,4.390210635457792,2.1144278376820442,0.04292734966094626,0.07969769618742693,-5.158433016060291
ENSG00000125703.15,ATG4C,-0.21333799137408282,3.774985168277022,-2.1142751085462335,0.0429413869573233,0.0797078509781407,-5.07451665015983
ENSG00000180011.7,PTGR3,-0.17457183141059576,4.44189327434956,-2.1142379949228993,0.04294479867659834,0.0797078509781407,-5.147606026471646
ENSG00000198001.16,IRAK4,-0.24508400388211263,3.550449336096795,-2.114216872886376,0.042946740455416674,0.0797078509781407,-5.004768802248444
ENSG00000167394.13,ZNF668,0.21321341390634146,3.0099370978537165,2.113850045882422,0.042980475819056944,0.07976184454882683,-4.903820670546714
ENSG00000138035.15,PNPT1,-0.1918449377693229,6.254735468352264,-2.1125135806590025,0.043103583379724815,0.07998166271076301,-5.33583282750829
ENSG00000146090.16,RASGEF1C,-1.3734822620285552,-2.643200246947214,-2.1124201733763512,0.04311219921911619,0.07998900907180372,-3.7190516866296077
ENSG00000141933.9,TPGS1,0.5099858450605498,1.3401215528133898,2.112358381293887,0.04311789972903884,0.07999094542020738,-4.483236270781164
ENSG00000184492.7,FOXD4L1,-1.0645677840483616,-2.7592172064285725,-2.1122006263912585,0.04313245613965453,0.08000930875927062,-3.827504404311442
ENSG00000273382.1,NA,-0.40957984837563655,0.8504773303695932,-2.112099874259238,0.04314175505513676,0.08001791670252502,-4.346223893643127
ENSG00000170043.12,TRAPPC1,-0.18651022051495242,6.689806066434087,-2.1120125447377234,0.04314981657091903,0.08002422794630491,-5.329685637724915
ENSG00000145911.6,N4BP3,0.6492714782124964,-0.37083520564946676,2.1115833780514532,0.04318945301188502,0.08008908932151021,-4.143667812720728
ENSG00000198837.10,DENND4B,0.14226994841217566,4.576631711091861,2.1115050679408833,0.043196688965079846,0.08009386078941888,-5.194586542169091
ENSG00000175548.9,ALG10B,-0.33402284859647646,3.6842526445979042,-2.1116554014826088,0.04321441703617694,0.08011808326286145,-5.057900458388566
ENSG00000204149.16,AGAP6,0.8920618905660206,-0.2078244811241708,2.120823915051202,0.04326281796223492,0.08019916081775406,-4.4521661894591915
ENSG00000057757.10,PITHD1,-0.180815679639452,4.3801627820273294,-2.1100660217844385,0.043329850367419265,0.0803147555585584,-5.143410896527653
ENSG00000173482.17,PTPRM,0.23946345719611975,6.4779471520636545,2.1098844264313072,0.04334668006355853,0.08033728133920424,-5.344638014299031
ENSG00000233276.9,GPX1,0.2849119471667768,6.166125682404031,2.1124733562611118,0.04337375375950253,0.08037878609633994,-5.317355591894758
ENSG00000100997.20,ABHD12,-0.16392144359195118,6.52855059292265,-2.1091075329870352,0.04341874566623969,0.0804534837442286,-5.340228927983629
ENSG00000177303.10,CASKIN2,0.18982673803052214,4.622921064606074,2.1090342739301406,0.043425546750402506,0.0804574065938587,-5.142732043783909
ENSG00000119778.15,ATAD2B,-0.31056091508397643,4.266283207680353,-2.109306906402337,0.04347481223743599,0.08053999674314474,-5.163052688564692
ENSG00000237686.9,SCIRT,0.5775804198113704,0.29891614947264916,2.1084524583991997,0.04347959380492051,0.08054016853090905,-4.281498991902668
ENSG00000232504.6,NA,-0.9685476056373756,-2.3204842565919686,-2.1078459987328246,0.04353599367581698,0.08063594601784649,-3.796709434097634
ENSG00000172927.9,MYEOV,0.23883982099051232,5.888938528520538,2.107482618197618,0.043569818632433574,0.08068989484089611,-5.334385487771327
ENSG00000113532.13,ST8SIA4,0.42989540122414865,3.086480445838946,2.114799449799748,0.043580592706867774,0.08070114714595383,-5.075499641338946
ENSG00000100908.14,EMC9,0.3005589819465548,4.079644060763481,2.106772788876582,0.043635959737647737,0.08079496393376902,-5.113479856101703
ENSG00000137767.14,SQOR,0.28504590985467543,6.106812437641233,2.108419309134174,0.04373114437364652,0.08096247757125742,-5.314629786513638
ENSG00000175161.14,CADM2,0.9325640884216883,-1.714878571622971,2.105463317399201,0.04375820860993655,0.08100385270965407,-3.9574980516524696
ENSG00000136840.19,ST6GALNAC4,0.31176968537282573,3.8796500585351246,2.105124121875859,0.04378992452873711,0.08105382905496955,-5.091010677162505
ENSG00000164465.19,DCBLD1,-0.16775030353763543,6.5745383996492635,-2.104364226309049,0.043861051334287485,0.08117673513296586,-5.342367543988856
ENSG00000153157.14,SYCP2L,0.556480868325461,0.26159936249095755,2.1043049456499583,0.043866604355742356,0.08117826578523879,-4.412857553189125
ENSG00000239569.6,NA,-0.6135947992744313,-0.21668957369857839,-2.1034342780353814,0.043948234625208825,0.08132056729044619,-4.145499963619459
ENSG00000306644.1,NA,-2.439815662159291,-1.342937351710988,-2.112930741326885,0.04396518049111893,0.08134316084618158,-3.76763461929281
ENSG00000163995.22,ABLIM2,0.7636488088484641,-0.5153135934369991,2.1026536665420315,0.04402153610816728,0.08143865651373068,-3.9314033526597925
ENSG00000100417.12,PMM1,0.28503023854626675,3.4864407765297285,2.102592427373191,0.044027291211940274,0.08144053210720419,-4.994291147449279
ENSG00000271147.8,NA,0.27270014957405897,2.3398432740871966,2.101761498432047,0.04410544580501753,0.08157141818614912,-4.82064851218137
ENSG00000064300.9,NGFR,-1.4156264862853465,-2.3600253189070513,-2.1017391785165374,0.04410754684246102,0.08157141818614912,-3.759092568679427
ENSG00000106692.15,FKTN,0.20940337519484817,5.50774365188224,2.101612037207291,0.04411951671001742,0.08158477107632352,-5.313994553515443
ENSG00000277476.1,NA,-0.5674549654894158,0.7800561197838983,-2.101152489880176,0.04416280535545322,0.08165602880415716,-4.305700215566533
ENSG00000101464.11,PIGU,0.19875162061659088,5.1161924421822205,2.1008419996389645,0.04419207436850173,0.08170135199954302,-5.262949941481714
ENSG00000247315.4,ZCCHC3,0.18259391694435367,5.029286595070016,2.100604029608956,0.04421451875304693,0.08173084725622567,-5.249688782086251
ENSG00000175416.16,CLTB,0.2145975690770523,5.139115570934618,2.1005719558217164,0.04421754459754935,0.08173084725622567,-5.245213444621569
ENSG00000167257.11,RNF214,0.179289450022705,4.088352159166805,2.1003703970072793,0.04423656387995788,0.0817572044077939,-5.143152084202271
ENSG00000254827.8,SLC22A18AS,-0.5806690853760557,-0.13502427023735059,-2.0995773658131545,0.04431146548622212,0.08188682546066028,-4.196367800507011
ENSG00000104907.13,TRMT1,0.2687132247877526,4.150259809756402,2.099499185507415,0.04431885568222289,0.08189167212279932,-5.143204320581814
ENSG00000215039.10,CD27-AS1,-1.0125011427973125,-1.8029451026947947,-2.0993589360596396,0.044332115862938004,0.08190736303944134,-3.931728114656641
ENSG00000242082.2,SLC5A4-AS1,0.6569295067669765,0.4385622505227484,2.099277708986832,0.04433979725659492,0.08191274440487535,-4.401778833856648
ENSG00000115216.14,NRBP1,0.19305659685603696,7.529331152422046,2.099204033892804,0.04434676550330676,0.08191680729651578,-5.379311727398706
ENSG00000114686.9,MRPL3,0.18676460922045363,7.145786202020974,2.098774911711025,0.04438737150432443,0.08198087822366376,-5.379369159269636
ENSG00000099795.7,NDUFB7,0.3232136829903384,3.922455857335185,2.098736618951195,0.04439099658603345,0.08198087822366376,-5.088677664466201
ENSG00000102043.16,MTMR8,-0.5182141051877145,0.20406156517427693,-2.098634312498398,0.04440068297435472,0.08198995177924005,-4.123327727014664
ENSG00000115226.10,FNDC4,-0.7251829441589221,0.5389997129883737,-2.0985811307754294,0.044405718966895304,0.08199043692296684,-4.093330425004721
ENSG00000148484.18,RSU1,-0.16528251529106702,7.00005387644878,-2.0981019940384202,0.044451113197128356,0.08206543114650405,-5.367744056947559
ENSG00000177548.13,RABEP2,-0.3130025205379945,2.7656226860894466,-2.097950432066133,0.04446548099718843,0.0820831345608496,-4.778307390271641
ENSG00000122958.15,VPS26A,-0.17660314887860198,6.68358286532646,-2.097749984314835,0.04448448940222597,0.08210939979175108,-5.368959276268626
ENSG00000134153.10,EMC7,0.16717136290748105,6.725925541164718,2.0976555371158736,0.044493448300062334,0.08211711200710978,-5.372541811334413
ENSG00000118690.13,ARMC2,0.4372936418850065,0.19218330428387922,2.09690241525481,0.044564943776029604,0.082240227679508,-4.304608979753578
ENSG00000204176.14,SYT15,-0.7765103898933062,0.6410995191762295,-2.098471609915089,0.044571016628127735,0.08224259884212591,-4.354486487900194
ENSG00000105866.15,SP4,0.38599755518288514,3.2505401205338043,2.0989037685430922,0.04462031977353804,0.08232472961869633,-5.031356904521446
ENSG00000271737.3,NA,-0.8315481308028264,-1.136153291572385,-2.096208601960392,0.04463089904710919,0.08233540467535115,-3.9294818681863646
ENSG00000122863.6,CHST3,-0.16298090335282991,6.868560606214259,-2.0946937608526426,0.04477520353964591,0.08259274819592975,-5.371087842244803
ENSG00000111863.13,ADTRP,0.9310763142620466,-1.9094838417909539,2.0945754497726985,0.04478649129547666,0.08260464920086985,-3.927358141636717
ENSG00000143995.20,MEIS1,-0.45846857585582684,1.5988784636606659,-2.094508692094843,0.044792861586430095,0.08260464920086985,-4.535547490206219
ENSG00000231806.5,PCAT7,0.3447004354570869,1.2821605433328338,2.0944586069771978,0.04479764144050095,0.08260464920086985,-4.513159338881572
ENSG00000090273.14,NUDC,-0.18406721817162977,7.368240120422402,-2.094424555146929,0.04480089142197727,0.08260464920086985,-5.387162472953129
ENSG00000125629.16,INSIG2,-0.26796520984107824,4.0492932719053165,-2.0940862154700777,0.04483319465513827,0.08265533804779544,-5.112769087750774
ENSG00000225968.8,ELFN1,1.8089191582566067,-3.2254064462769367,2.093979943702287,0.04484334528937804,0.08266517944147313,-3.73465461388018
ENSG00000196335.13,STK31,0.9209315151932379,-1.0188658118850575,2.0936620128706513,0.044873724869325116,0.08271230519158682,-4.053495826920125
ENSG00000185115.6,NSMCE3,-0.14508830267946557,5.3203645382801685,-2.093567570549636,0.044882752727858424,0.08272006905648327,-5.276131146792972
ENSG00000177225.17,GATD1,-0.27366773488118634,4.485051694393672,-2.093221354151344,0.0449158617450755,0.08277220868953566,-5.146869025667375
ENSG00000007402.12,CACNA2D2,-0.4638194775264419,1.5759068336886353,-2.092929518991922,0.044943787034221847,0.08281478544162504,-4.5241539463416345
ENSG00000271855.2,NA,1.465288761537228,-2.315293039662453,2.0928685807955802,0.044949620063770845,0.0828166495586605,-3.7953892191027787
ENSG00000013306.16,SLC25A39,0.2732240155393931,6.484439539858547,2.0951074669485097,0.044955003564158984,0.08281768513744733,-5.363726168630567
ENSG00000111816.8,FRK,-0.333761693844702,4.843420086105284,-2.0971177927693923,0.04497100593832687,0.08283828085819203,-5.238108500483715
ENSG00000248144.6,ADH1C,1.9432375408929439,-4.158682813339686,2.0922530659025953,0.04500857501181541,0.08289859457194439,-3.733389905268166
ENSG00000263934.5,NA,-0.9278126424073325,-0.6682953442049592,-2.0915154959012785,0.04507931078613271,0.08301997655981576,-4.021055163025466
ENSG00000259891.1,NA,-0.9351435426988589,-0.9482993299125055,-2.0913744170650803,0.045092851996725684,0.08303601187261547,-4.010358552193381
ENSG00000272861.2,NA,-1.09834638564188,-1.655836803981669,-2.0913071517031856,0.04509930961559879,0.08303900110056174,-3.8410967834597542
ENSG00000290717.2,NA,1.9739349257481111,-1.3334056161917431,2.1023295458235602,0.04511152279969228,0.0830525859732384,-3.905030743918774
ENSG00000187024.15,PTRH1,-0.35343099557848506,1.7970586469274812,-2.090633759058539,0.04516400190839662,0.08314029158509578,-4.63008540033494
ENSG00000131737.7,KRT34,1.5706746530775535,-2.0647742410879224,2.0904333570608022,0.04518327022972208,0.08316684877153195,-3.806037202459005
ENSG00000259088.2,NA,1.1188774676724973,-1.9270320622493995,2.089886117215109,0.04523592352484574,0.0832521240637332,-3.8544943855984255
ENSG00000247363.4,LOC100507250,1.1150972984888694,-1.9030024939828918,2.0898511225177385,0.045239292426552113,0.0832521240637332,-3.9831993712660587
ENSG00000007866.22,TEAD3,0.2647684289678173,2.1434295121472435,2.089460992382183,0.04527686488076585,0.08331234151654152,-4.668013218878422
ENSG00000131016.17,AKAP12,0.5621311381800346,8.352061539478656,2.1101209082634163,0.04528600135384403,0.08332022764085036,-5.374078902722836
ENSG00000172590.18,MRPL52,0.2601131330832865,4.5209807346206885,2.0888148180064467,0.045339157100676646,0.0834090930189914,-5.225969020466949
ENSG00000109501.15,WFS1,0.23384929899106183,4.6431543804674265,2.0885516340066346,0.045364550189652596,0.08344687070118469,-5.2073487156853036
ENSG00000101158.15,NELFCD,-0.215838504445801,5.82586700783436,-2.088481787009016,0.04537129143307355,0.08345033439831935,-5.338717874189404
ENSG00000267458.1,NA,-1.0734225097506251,-2.371716674742641,-2.0883549206068537,0.04538353814066294,0.08346392233856181,-3.8032626993323344
ENSG00000152382.6,TADA1,-0.16249904971880927,3.797418169034177,-2.0868731917426073,0.04552678971414174,0.08371840990470106,-5.0924237162284
ENSG00000267484.1,NA,-1.2767556398599154,-2.7526582172895786,-2.0858435386760403,0.04562657078245966,0.08389291440058975,-3.793756661891857
ENSG00000171806.12,METTL18,0.17631542444601853,2.5471689776200135,2.0856415016340937,0.04564617238218939,0.0839199724937244,-4.901004239913684
ENSG00000005194.15,CIAPIN1,0.17996209303544178,5.872808860322943,2.085418237050058,0.045667842143558006,0.08395082668021145,-5.356269954512612
ENSG00000255398.3,HCAR3,1.107822621362127,-3.055599223361041,2.085320545374752,0.04567732683001881,0.08395927693517742,-3.9211098909843445
ENSG00000155506.19,LARP1,0.14935072728735996,9.051203281258207,2.0849369325868565,0.045714587884028886,0.08401877552792254,-5.404492914666358
ENSG00000178852.16,EFCAB13,-0.5900547045105229,0.41105230990384706,-2.0846513870316676,0.04574234093981722,0.08406078852286727,-4.3099221373486465
ENSG00000167695.15,TLCD3A,-0.1960773300803153,5.037003437528219,-2.084587031005388,0.04574859795978486,0.08406329344835521,-5.266340569583033
ENSG00000064787.14,BCAS1,0.624883706583806,-0.4373522597035868,2.084526865274787,0.04575444826299189,0.08406505057368827,-4.36427009120813
ENSG00000236212.3,NA,0.48458266090847135,-0.12867698767634306,2.084353778529962,0.045771282299275205,0.08408698567429414,-4.246563546027682
ENSG00000152240.13,HAUS1,-0.18619023129971726,4.837253394320295,-2.083832669547869,0.04582199731042798,0.0841711525827421,-5.263654052584203
ENSG00000108344.15,PSMD3,-0.19242298925208023,7.5933323324518085,-2.0836671031848684,0.04583812085274895,0.08418499496864251,-5.408840353730582
ENSG00000105357.20,MYH14,-0.22447618892703913,4.6961421882813585,-2.0836546372807137,0.04583933503764996,0.08418499496864251,-5.222043674930063
ENSG00000051382.10,PIK3CB,-0.1686723955553851,5.818936925225293,-2.0826714568564673,0.0459351869559333,0.08435201051337035,-5.35989438897116
